favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Facebook,https://t.co/vdOqc3gswn,,False,Wed Aug 29 18:26:41 +0000 2018,0,1034869965386665984
1,Facebook,The good old days!!! Come out and support the King of the Wing this weekend https://t.co/2VUostT2n0,,False,Wed Jun 06 12:47:48 +0000 2018,0,1004344101712678912
0,Facebook,https://t.co/vH6xOAgmZO,,False,Mon Jul 30 01:54:36 +0000 2018,0,1023748663187787776
0,Facebook,https://t.co/QWwnfmddwo,,False,Wed Sep 05 15:50:47 +0000 2018,0,1037367446699732992
1,Facebook,https://t.co/ziSeo7fwlc,,False,Wed Jun 27 18:00:54 +0000 2018,0,1012033040921645060
2,Facebook,"PBS to Air New Documentary About Kappa Alpha Psi's Reginald F. Lewis, The 1st Black Billion-Dollar Businessman -... https://t.co/u3OOzNCWqU",,False,Sun Feb 11 16:20:20 +0000 2018,1,962722982387900416
0,Facebook,https://t.co/UMDhGMRORo,,False,Sun Sep 23 19:38:21 +0000 2018,0,1043947696158052355
0,Facebook,https://t.co/3GzFHi7Jbv,,False,Fri Jun 08 10:26:13 +0000 2018,0,1005033249071140866
0,Facebook,https://t.co/rcnBzafSas,,False,Sun Apr 08 03:56:06 +0000 2018,0,982829412218540033
0,Facebook,https://t.co/NngRAHA2tE,,False,Wed Feb 28 22:23:21 +0000 2018,0,968974931902939136
0,Facebook,https://t.co/Zm8HlJIEnT,,False,Sun Sep 23 19:37:32 +0000 2018,0,1043947493929734146
1,Facebook,Festival just keeps going and going! Congrats to Temisha Libert Caribbean Queen on another title! The jouvert was... https://t.co/u8FQjC5BlW,,False,Thu Jan 04 16:05:25 +0000 2018,0,948948488892571648
0,Facebook,https://t.co/dtAMVWsN2P,,False,Mon Feb 12 23:31:15 +0000 2018,0,963193814172102656
0,Facebook,https://t.co/vwhI9kmc5c,,False,Tue Feb 13 09:34:39 +0000 2018,0,963345664720719872
5,Facebook,GOD has the most awesome recovery team!,,False,Mon Nov 13 14:21:25 +0000 2017,1,930078151203545088
0,Facebook,https://t.co/vTUdNcybPH,,False,Mon Jul 09 17:00:05 +0000 2018,0,1016366389198753792
0,Facebook,https://t.co/LJMJLyGlV8,,False,Tue Jul 24 20:07:05 +0000 2018,0,1021849271295856641
